node,degree_centrality,betweenness_centrality,eigenvector_centrality,pagerank,core_number,closeness_centrality
C08B15/08,0.0072306579898770785,0.0,0.007347518291697263,0.00021257835426974055,20,0.26538774403470716
D21C3/00,0.009399855386840203,9.156654147048975e-05,0.010399032029289318,0.00044108590683525426,20,0.2841581013778796
D21C5/00,0.009399855386840203,9.156654147048975e-05,0.010399032029289318,0.00044108590683525426,20,0.2841581013778796
D21C3/06,0.0072306579898770785,0.0,0.007347518291697263,0.00021257835426974055,20,0.26538774403470716
D21C11/00,0.0072306579898770785,0.0,0.007347518291697263,0.00021257835426974055,20,0.26538774403470716
C13K1/02,0.008676789587852495,7.784012466740842e-05,0.008476056348562421,0.00026394623595125147,20,0.2762843016201573
C09K8/34,0.0072306579898770785,0.0,0.007347518291697263,0.00021257835426974055,20,0.26538774403470716
C08B37/00,0.010845986984815618,0.00018867921040694008,0.0124865622095279,0.0004677820382960074,20,0.27938721096336727
C07G1/00,0.009038322487346349,0.00026239931044297105,0.008959232881350459,0.00023590435924891273,20,0.28114135441119664
D21B1/06,0.0072306579898770785,0.0,0.007347518291697263,0.00021257835426974055,20,0.26538774403470716
D21C9/10,0.009399855386840203,9.156654147048975e-05,0.010399032029289318,0.0004311130939585386,20,0.2841581013778796
B01J39/18,0.005422993492407809,0.0,0.001800988917328378,0.00024900588096079965,15,0.24861682461559487
B01D71/64,0.007953723788864787,0.00024839359803794064,0.004143775795098985,0.00038624184767444957,15,0.2753883780210312
B01J41/08,0.005422993492407809,0.0,0.001800988917328378,0.00024900588096079965,15,0.24861682461559487
B01D69/12,0.015545914678235719,0.002158939699150741,0.013494730728367856,0.0005485288471504072,17,0.3015548260857209
B01J41/09,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08G59/50,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08F12/26,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08F12/32,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08F112/14,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08F112/32,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08F8/30,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
B01J39/19,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
C08G59/26,0.005422993492407809,0.0,0.001800988917328378,0.00020240269738652404,15,0.24861682461559487
B01D53/34,0.005061460592913955,0.0008750161189596978,0.009199921835191548,0.00036975478140780936,11,0.31417250473811487
A23N17/00,0.004338394793926247,0.0,0.004294945054764161,0.0002021933398032878,12,0.286039287414876
C12R1/01,0.004338394793926247,0.0,0.004294945054764161,0.0002021933398032878,12,0.286039287414876
A23K10/10,0.004338394793926247,0.0,0.004294945054764161,0.0002021933398032878,12,0.286039287414876
C12N15/74,0.006146059291395517,0.000579807317341846,0.004647532735949639,0.0002744298975712982,12,0.28707288316145035
E21B45/00,0.0014461315979754157,5.073513604443392e-05,0.006252723028693582,9.84111888685623e-05,4,0.2568357768945753
G01M99/00,0.0039768618944323935,5.048925782613173e-05,0.0011830686802918602,0.0004301319366666183,7,0.24957420598318633
F02D41/14,0.0021691973969631237,2.6347167051929053e-05,0.0031523696475409323,0.00015483821939702824,5,0.26749193707419167
F02D19/02,0.0021691973969631237,2.6347167051929053e-05,0.0031523696475409323,0.00015483821939702824,5,0.26749193707419167
G01K3/14,0.0010845986984815619,0.0,0.005985205593214426,8.124019977936254e-05,3,0.25434248318104746
B01D53/85,0.004338394793926247,0.0,0.004294945054764161,0.0001646056111941704,12,0.286039287414876
F02D41/00,0.0018076644974692696,0.0,0.0007479620714233719,0.0001065889939511024,5,0.2432633607904072
D21C1/02,0.0072306579898770785,0.0,0.007347518291697263,0.00014812759614247264,20,0.26538774403470716
D21C9/00,0.012292118582791034,0.0004192226581772132,0.012800544307707011,0.0005431396093775873,20,0.2913175141521271
D21H11/18,0.0072306579898770785,0.0,0.007347518291697263,0.00014812759614247264,20,0.26538774403470716
C08H8/00,0.022776572668112796,0.0037423138603834374,0.021911609842106494,0.0015639528429978818,20,0.3092802040238707
C12P19/14,0.016992046276211134,0.001805087257757537,0.022488299981227186,0.0010454761593950519,20,0.32307467724545225
C08F293/00,0.008315256688358641,0.007456309454146339,0.00810452153716614,0.0008496039379739647,10,0.2666809165827918
C08G63/06,0.0018076644974692696,0.0008157293349624928,1.1794240514900885e-05,0.00024147633888096416,4,0.19894969421133227
B32B27/08,0.0032537960954446853,0.0001408321657896496,1.2184030437375064e-05,0.00033919192195104375,7,0.1904421794495888
B32B27/36,0.0010845986984815619,0.0,2.07872544974535e-06,0.00010985618819955924,3,0.1746046270572196
G06N5/04,0.005061460592913955,0.00016321156986310003,0.01830007630509793,0.00020085998316292885,10,0.2975472109027525
C07D239/26,0.0025307302964569776,0.0,0.0016101726280039765,0.000133868654072727,7,0.2650164924827378
C07F1/08,0.0025307302964569776,0.0,0.0016101726280039765,0.00011399924782410369,7,0.2650164924827378
B01J31/16,0.005784526391901663,0.001427768527835335,0.002150285861640673,0.000291038501491974,7,0.2719220784632972
A23K10/16,0.0014461315979754157,0.0,2.997588009467016e-76,0.0004096600024690684,4,0.0014461315979754157
A23K20/158,0.0014461315979754157,0.0,2.997588009467016e-76,0.0003378639195631875,4,0.0014461315979754157
A23K50/80,0.0014461315979754157,0.0,2.997588009467016e-76,0.0004096600024690684,4,0.0014461315979754157
A23K50/75,0.0014461315979754157,0.0,2.997588009467016e-76,0.0003378639195631875,4,0.0014461315979754157
A23K10/30,0.0014461315979754157,0.0,2.997588009467016e-76,0.0003378639195631875,4,0.0014461315979754157
B01J23/44,0.010845986984815618,0.0002326183578780197,0.013360521998039785,0.00029327420953872274,18,0.2828526776894547
B01J31/06,0.0007230657989877079,0.0,0.00047683135423344855,6.747815955589193e-05,2,0.22943900359997044
F17C13/02,0.0014461315979754157,0.0,0.0005564205063677035,0.00012161566455785927,4,0.2437448797151705
F17C9/00,0.0014461315979754157,0.0,0.0005564205063677035,0.00019119457105721584,4,0.2437448797151705
C09K8/05,0.0007230657989877079,1.4494879236940492e-06,0.001970262073585412,7.201352313894907e-05,2,0.2584529609237152
F17C6/00,0.0014461315979754157,0.0,0.0005564205063677035,0.00016430696323071385,4,0.2437448797151705
B01J20/10,0.008315256688358641,0.00023311096162542075,0.0088310724481479,0.0003606079160810275,17,0.293539721649831
C07C5/09,0.02386117136659436,0.002868939149103076,0.01575577368918273,0.0009844072107089833,18,0.2913864487271749
B01J20/18,0.009399855386840203,0.0003523946762508675,0.010059837390648125,0.0007105139943451225,17,0.29715230027052153
G05B19/042,0.0,0.0,1.132456731628718e-128,5.498735290883098e-05,0,0.0
B01J23/02,0.017715112075198842,0.0010511014577930548,0.027702068221131127,0.000570953317333058,20,0.295689550323218
C10G15/08,0.012653651482284888,0.0006305292523099979,0.010220559205923314,0.0009983085651937942,20,0.29035584350885196
C08L97/02,0.013376717281272595,0.0006712102749831592,0.01331694979058552,0.0010763142990756664,20,0.29636561548039503
C12P19/04,0.017715112075198842,0.005967336039538275,0.022265685052485263,0.0012686223707418088,20,0.3301338156356679
C08B15/00,0.009038322487346349,0.0007610376737125406,0.010468253807075235,0.0006624420918185384,16,0.2875756964785243
D21C1/00,0.005422993492407809,0.00010387127650165193,0.004374989542317471,0.0002473932258899209,12,0.27279555434670827
E21B7/28,0.0025307302964569776,0.0,0.00976207665912926,0.00012429887471134427,7,0.29111090598606176
E21B11/00,0.0025307302964569776,0.0,0.00976207665912926,0.00012429887471134427,7,0.29111090598606176
B29D7/01,0.0014461315979754157,0.0,0.0004245553922325951,0.00016555946809935425,4,0.2319674356825923
B01D21/00,0.01193058568329718,0.0007831592860516591,0.038361582759356846,0.000513537317648138,18,0.3192220692990385
C11D7/36,0.005422993492407809,4.638142633133499e-07,0.011031831443552475,0.00036681588326251965,14,0.269541235048931
C11D7/32,0.005422993492407809,4.638142633133499e-07,0.011031831443552475,0.00036681588326251965,14,0.269541235048931
B32B27/12,0.0032537960954446853,0.00032479554149931686,0.0007946807190052575,0.0002737340234897804,5,0.2414981628399767
B32B27/32,0.009399855386840203,0.018581809208997258,0.00043204469502099407,0.0010245701275053243,15,0.2333521190678494
B32B5/02,0.0014461315979754157,0.0,0.0004245553922325951,0.00016555946809935427,4,0.2319674356825923
C07C9/08,0.0028922631959508315,0.0,0.011486512589603464,0.0001176214778609145,8,0.30315094345668175
C07C9/00,0.0032537960954446853,0.0006822707665674248,0.011491471235911942,0.00017439164579855637,8,0.30318826352850947
C07C9/10,0.0028922631959508315,0.0,0.011486512589603464,0.0001176214778609145,8,0.30315094345668175
C12P11/00,0.0007230657989877079,0.0,0.0002458129664272312,6.33224721141586e-05,2,0.2287145490938041
E02B3/04,0.0018076644974692696,0.0,0.0003864621106261297,0.00015528457400239002,5,0.22669350742287211
B32B5/26,0.0018076644974692696,0.0,0.0003864621106261297,0.00015528457400239002,5,0.22669350742287211
B05D3/12,0.0018076644974692696,0.0,0.0003864621106261297,0.00015528457400239002,5,0.22669350742287211
C07C227/40,0.0036153289949385392,0.0,0.007015168457143855,0.00010300867070392995,10,0.26789929997194417
C02F103/42,0.005422993492407809,4.638142633133499e-07,0.011031831443552475,0.00023877945284482663,14,0.269541235048931
C02F1/40,0.026030368763557483,0.0027038034647810564,0.06244411223481491,0.0015716135498733822,19,0.3374158466422911
C02F1/50,0.011207519884309472,0.0003364130933218996,0.024365730401846912,0.0008589789566457817,14,0.29371476024353993
C11D7/04,0.005061460592913955,0.0,0.010887612856535736,0.0003044343821098317,14,0.2695117383062029
C11D7/26,0.005061460592913955,0.0,0.010887612856535736,0.0003044343821098317,14,0.2695117383062029
E21B11/06,0.0025307302964569776,0.0,0.00976207665912926,0.0001021423301554904,7,0.29111090598606176
E21B43/04,0.008315256688358641,0.00017246997039113693,0.026955483701540453,0.00019970832802233715,15,0.3011492130890294
G01R33/563,0.0018076644974692696,0.0,0.0024633425691579945,9.695568327981997e-05,5,0.24197271218727473
B01D17/02,0.014461315979754157,0.0017670987400510887,0.03736311022858837,0.0004848609676599501,18,0.32155611237003295
C02F1/02,0.01373825018076645,0.0002607842235406283,0.02976752652256496,0.0006253897555320295,18,0.2954412505568717
C02F11/122,0.009038322487346349,0.00019036926033897013,0.014125960178325105,0.00040379242135764586,11,0.2832756228021719
C02F11/127,0.0036153289949385392,0.0,0.008579366636123981,0.00014348571275545947,10,0.27135282774813596
C02F11/15,0.0036153289949385392,0.0,0.008579366636123981,0.00014348571275545947,10,0.27135282774813596
C09K8/76,0.0010845986984815619,0.0,0.006339084795564409,7.26683662586386e-05,3,0.2762843016201573
G01N30/72,0.0025307302964569776,0.0,0.01273771564510894,0.00012397728055153198,7,0.292563348139948
G01N9/32,0.00036153289949385393,0.0,9.213953394292463e-05,6.401254359163175e-05,1,0.19735541827406702
C10G15/00,0.014099783080260303,0.000292580115654114,0.01151333730377272,0.0010444799095631206,20,0.28960468775189113
G01V1/48,0.009038322487346349,0.0001892419061342842,0.036191360351614604,0.00028361780221765814,16,0.314292785176376
G01N30/88,0.0032537960954446853,4.102717526732822e-05,0.013251040905622862,0.00020417675552308483,7,0.29270243221322584
C07C7/144,0.0018076644974692696,2.2216696780799107e-05,0.0023453480352465103,0.00010014379316098822,5,0.2588060387391848
C12N1/30,0.005422993492407809,0.0009865111026182297,0.001568653639865983,0.00019993096426264295,8,0.25632787933410517
C10B1/00,0.0018076644974692696,0.0,0.0010916589489991363,8.997452927339482e-05,5,0.2529838998091507
C10B53/00,0.0021691973969631237,1.3075330903936852e-07,0.0011133873468551598,0.00015265736449872878,5,0.25300988952558895
C10G65/02,0.006146059291395517,0.0003381968881193989,0.0035914182110091787,0.0003666965244073825,11,0.2732798784556239
C10G47/00,0.02205350686912509,0.00212524710665397,0.017930614208080082,0.0012177050500510654,20,0.30140720409277716
C12P7/14,0.01012292118582791,0.00035101875375456926,0.009683950576969184,0.0007391262411708061,20,0.28720679471044697
